NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1,서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.9,202606,28,"60,000",,4,개인,개인,1988,동일로 1456,,중개거래,서울 노원구,
2,서울특별시 노원구 상계동,691,691,0,상계주공7(고층),41.3,202606,28,"60,000",,13,개인,개인,1988,동일로 1456,,중개거래,서울 노원구,
3,서울특별시 노원구 공릉동,745,745,0,동신아파트,114.98,202606,28,"95,500",,16,개인,개인,1999,공릉로 213,,중개거래,서울 노원구,
4,서울특별시 노원구 하계동,273,273,0,장미(시영6),39.78,202606,28,"59,800",,10,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,
5,서울특별시 노원구 하계동,256-5,256,5,한신동성,112.24,202606,28,"86,500",,1,개인,개인,1993,한글비석로 151,,중개거래,서울 노원구,
6,서울특별시 노원구 공릉동,756,756,0,신성미소지움아파트,84.996,202606,27,"77,000",,12,개인,개인,2004,공릉로42길 13-14,,중개거래,서울 노원구,
7,서울특별시 노원구 공릉동,755,755,0,비콘아파트,84.98,202606,27,"70,000",,6,개인,개인,2004,공릉로 130,,중개거래,서울 노원구,
8,서울특별시 노원구 공릉동,404-3,404,3,건영아파트,59.94,202606,27,"48,000",,3,개인,개인,1998,동일로173가길 145,,중개거래,서울 노원구,26.08.10
9,서울특별시 노원구 공릉동,81,81,0,태강아파트(아이파크),59.38,202606,27,"76,000",,9,개인,개인,1999,공릉로34길 62,,중개거래,서울 노원구,
10,서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,114.97,202606,27,"129,500",,21,개인,개인,2002,마들로 31,,중개거래,서울 노원구,
11,서울특별시 노원구 월계동,944,944,0,풍림아이원,84.303,202606,27,"92,000",,1,개인,개인,2005,화랑로47길 38,,중개거래,서울 노원구,
12,서울특별시 노원구 공릉동,760,760,0,화랑대디오베이션,59.9883,202606,27,"70,000",,12,개인,개인,2021,노원로1길 95,,중개거래,서울 노원구,
13,서울특별시 노원구 공릉동,737,737,0,삼익포레스트아파트,114.88,202606,27,"79,800",,8,개인,개인,1995,공릉로46길 32,,중개거래,서울 노원구,
14,서울특별시 노원구 공릉동,738,738,0,공릉우성아파트,84.97,202606,27,"73,300",,7,개인,개인,1995,동일로198길 24,,중개거래,서울 노원구,
15,서울특별시 노원구 공릉동,758,758,0,태릉해링턴플레이스,59.98,202606,27,"103,500",,19,개인,개인,2022,,,중개거래,서울 노원구,
16,서울특별시 노원구 공릉동,590-1,590,1,현대(고려)아파트,84.09,202606,27,"69,500",,4,개인,개인,1999,동일로176길 39-12,,중개거래,서울 노원구,
17,서울특별시 노원구 중계동,360-15,360,15,건영3,84.9,202606,27,"126,000",,15,개인,개인,1995,노원로22길 71,,중개거래,서울 노원구,
18,서울특별시 노원구 중계동,359-1,359,1,주공5,58.46,202606,27,"84,000",,7,개인,개인,1992,중계로 230,,중개거래,서울 노원구,
19,서울특별시 노원구 중계동,161-1,161,1,중앙하이츠,84.98,202606,27,"69,300",,15,개인,개인,1998,,,중개거래,"서울 노원구, 서울 도봉구",
20,서울특별시 노원구 중계동,587,587,0,양지마을(대림)1,84.9,202606,27,"100,000",,16,개인,개인,1998,덕릉로71길 30,,중개거래,서울 노원구,
21,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,59.87,202606,27,"74,500",,11,개인,개인,1990,동일로207길 17,,중개거래,서울 노원구,
22,서울특별시 노원구 중계동,515-2,515,2,건영2,75.02,202606,27,"76,500",,4,개인,개인,1991,덕릉로 517,,중개거래,서울 노원구,
23,서울특별시 노원구 중계동,361-1,361,1,롯데우성,115.26,202606,27,"146,500",,12,개인,개인,1993,노원로22길 34,,중개거래,서울 노원구,
24,서울특별시 노원구 중계동,512,512,0,중계무지개,59.26,202606,27,"73,000",,6,개인,개인,1991,동일로208길 20,,중개거래,"서울 노원구, 서울 성북구",
25,서울특별시 노원구 중계동,360-15,360,15,건영3,84.9,202606,27,"135,000",,11,개인,개인,1995,노원로22길 71,,중개거래,서울 노원구,
26,서울특별시 노원구 상계동,1128,1128,0,극동늘푸른,84.514,202606,27,"65,000",101,3,개인,개인,2000,동일로246길 39,,중개거래,서울 노원구,26.07.31
27,서울특별시 노원구 상계동,666,666,0,상계주공10(고층),61.52,202606,27,"72,900",,8,개인,개인,1988,노원로 564,,중개거래,서울 노원구,
28,서울특별시 노원구 상계동,720,720,0,상계주공6(고층),32.39,202606,27,"45,250",,1,개인,개인,1988,노해로 508,,중개거래,서울 노원구,
29,서울특별시 노원구 상계동,1282,1282,0,상계2차중앙하이츠,84.6,202606,27,"79,000",,1,개인,개인,1998,노원로 428,,중개거래,서울 노원구,
30,서울특별시 노원구 상계동,720,720,0,상계주공6(고층),58.01,202606,27,"80,000",,8,개인,개인,1988,노해로 508,,중개거래,서울 노원구,
31,서울특별시 노원구 상계동,1293,1293,0,불암현대,59.4,202606,27,"48,000",,3,개인,개인,1999,덕릉로118길 29,,중개거래,"서울 노원구, 서울 중구",
32,서울특별시 노원구 상계동,691,691,0,상계주공7(고층),58.01,202606,27,"80,000",,7,개인,개인,1988,상계로1길 92,,중개거래,서울 노원구,
33,서울특별시 노원구 상계동,730-2,730,2,상계주공3(고층),38.0,202606,27,"60,000",,8,개인,개인,1988,동일로 1383,,중개거래,서울 노원구,
34,서울특별시 노원구 상계동,173-1,173,1,벽산,43.35,202606,27,"36,700",,8,개인,개인,1989,한글비석로 396,,중개거래,서울 노원구,
35,서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),49.94,202606,27,"64,000",,13,개인,개인,1988,동일로214길 21,,중개거래,서울 노원구,
36,서울특별시 노원구 상계동,626,626,0,상계주공14(고층),49.94,202606,27,"63,000",,15,개인,개인,1989,동일로228길 23,,중개거래,서울 노원구,
37,서울특별시 노원구 상계동,691,691,0,상계주공7(고층),49.94,202606,27,"76,000",,7,개인,개인,1988,동일로 1456,,중개거래,서울 노원구,
38,서울특별시 노원구 상계동,637,637,0,상계주공13(고층),58.01,202606,27,"56,000",,15,개인,개인,1989,한글비석로54길 92,,중개거래,서울 노원구,
39,서울특별시 노원구 상계동,680,680,0,포레나노원,59.9866,202606,27,"91,000",,12,개인,개인,2020,,,중개거래,서울 노원구,
40,서울특별시 노원구 상계동,765,765,0,상계주공1(고층),41.3,202606,27,"52,000",,4,개인,개인,1988,동일로213길 21,,중개거래,서울 노원구,
41,서울특별시 노원구 상계동,1277,1277,0,수락한신,59.95,202606,27,"46,800",,12,개인,개인,1997,동일로242길 80,,중개거래,서울 노원구,
42,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202606,27,"60,000",,11,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,
43,서울특별시 노원구 상계동,639,639,0,보람아파트,79.25,202606,27,"83,000",,5,개인,개인,1988,한글비석로 480,,중개거래,서울 노원구,
44,서울특별시 노원구 상계동,463,463,0,상계신동아,84.99,202606,27,"53,500",,1,개인,개인,1995,한글비석로52길 66,,중개거래,서울 노원구,
45,서울특별시 노원구 상계동,458,458,0,한신3차,84.59,202606,27,"72,000",,7,개인,개인,1990,한글비석로46가길 34,,중개거래,서울 노원구,
46,서울특별시 노원구 상계동,1255,1255,0,은빛1단지,39.69,202606,27,"34,500",,13,개인,개인,1998,동일로245길 162,,중개거래,서울 노원구,
47,서울특별시 노원구 상계동,135,135,0,한신1차,45.44,202606,27,"33,500",,9,개인,개인,1987,한글비석로46가길 16,,중개거래,서울 노원구,
48,서울특별시 노원구 중계동,512,512,0,중계무지개,39.96,202606,27,"49,500",,15,개인,개인,1991,동일로208길 20,,중개거래,서울 노원구,
49,서울특별시 노원구 하계동,273,273,0,장미(시영6),49.5,202606,27,"69,000",604,7,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,26.08.12
50,서울특별시 노원구 하계동,288,288,0,하계2현대,84.51,202606,27,"90,000",,13,개인,개인,1997,노원로18길 19,,중개거래,서울 노원구,
51,서울특별시 노원구 하계동,273,273,0,장미(시영6),39.78,202606,27,"56,000",,14,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,
52,서울특별시 노원구 하계동,271-3,271,3,건영,65.43,202606,27,"71,500",,1,개인,개인,1988,섬밭로 229,,중개거래,"서울 노원구, 서울 도봉구",
53,서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,84.97,202606,27,"115,000",,9,개인,개인,2002,마들로 31,,중개거래,서울 노원구,
54,서울특별시 노원구 월계동,436,436,0,동신,71.14,202606,27,"87,500",,2,개인,개인,1983,광운로2나길 30,,중개거래,서울 노원구,
55,서울특별시 노원구 월계동,941,941,0,성북역신도브래뉴,59.8215,202606,27,"67,900",,3,개인,개인,2005,광운로19길 38,,중개거래,서울 노원구,
56,서울특별시 노원구 공릉동,106,106,0,공릉해링턴플레이스,99.917,202606,27,"95,500",,4,개인,개인,2000,노원로 62,,중개거래,서울 노원구,
57,서울특별시 노원구 공릉동,81,81,0,태강아파트(아이파크),59.34,202606,27,"71,900",,3,개인,개인,1999,공릉로34길 62,,중개거래,서울 노원구,
58,서울특별시 노원구 공릉동,737,737,0,삼익포레스트아파트,84.6,202606,27,"74,000",,10,개인,개인,1995,공릉로46길 32,,중개거래,서울 노원구,
59,서울특별시 노원구 중계동,512,512,0,중계무지개,59.26,202606,26,"72,000",,10,개인,개인,1991,동일로208길 20,,중개거래,"서울 강남구, 서울 노원구",
60,서울특별시 노원구 공릉동,382-14,382,14,신명아파트,59.99,202606,26,"49,900",,4,개인,개인,1995,동일로191길 36,,중개거래,서울 노원구,26.08.03
61,서울특별시 노원구 공릉동,81,81,0,태강아파트(아이파크),49.6,202606,26,"66,500",,12,개인,개인,1999,공릉로34길 62,,중개거래,서울 성북구,
62,서울특별시 노원구 공릉동,609-3,609,3,동아하이빌아파트101동,80.95,202606,26,"49,800",,6,개인,개인,2002,섬밭로 22,,중개거래,서울 성북구,
63,서울특별시 노원구 월계동,929,929,0,현대,59.95,202606,26,"87,000",,2,개인,개인,2000,석계로 49,,중개거래,서울 노원구,
64,서울특별시 노원구 월계동,556,556,0,주공2,59.97,202606,26,"59,400",,2,개인,개인,1992,초안산로1길 18,,중개거래,서울 노원구,
65,서울특별시 노원구 월계동,556,556,0,주공2,84.815,202606,26,"72,800",,11,개인,개인,1992,초안산로1길 18,,중개거래,서울 노원구,
66,서울특별시 노원구 월계동,925,925,0,대동,59.76,202606,26,"65,000",,7,개인,개인,1997,광운로 46,,중개거래,서울 노원구,
67,서울특별시 노원구 월계동,13,13,0,삼호3,59.22,202606,26,"111,000",,3,개인,개인,1986,마들로 111,,중개거래,서울 노원구,
68,서울특별시 노원구 월계동,436,436,0,동신,70.81,202606,26,"90,000",,11,개인,개인,1983,광운로2나길 30,,중개거래,서울 노원구,
69,서울특별시 노원구 월계동,781,781,0,청백4,59.4,202606,26,"43,500",,2,개인,개인,1998,월계로45가길 94,,중개거래,서울 노원구,
70,서울특별시 노원구 하계동,273,273,0,장미(시영6),59.22,202606,26,"60,000",612,13,개인,개인,1989,섬밭로 196,,직거래,,26.07.15
71,서울특별시 노원구 상계동,451,451,0,한신2차,84.92,202606,26,"63,700",5,11,개인,개인,1988,한글비석로48길 6,,중개거래,서울 노원구,26.07.24
72,서울특별시 노원구 상계동,1304,1304,0,대망드림힐1,70.8818,202606,26,"62,500",,5,기타,기타,2003,동일로242라길 27,20260721.0,중개거래,서울 노원구,
73,서울특별시 노원구 상계동,1256,1256,0,은빛2단지,59.95,202606,26,"50,350",202,2,개인,개인,1998,동일로245가길 41,,중개거래,서울 노원구,26.07.20
74,서울특별시 노원구 상계동,1304,1304,0,대망드림힐1,70.8818,202606,26,"62,500",,5,개인,개인,2003,동일로242라길 27,,중개거래,서울 노원구,
75,서울특별시 노원구 상계동,652,652,0,상계주공11(고층),59.28,202606,26,"65,000",,3,개인,개인,1988,동일로227길 85,,중개거래,서울 노원구,
76,서울특별시 노원구 상계동,765,765,0,상계주공1(고층),49.94,202606,26,"59,500",,2,개인,개인,1988,덕릉로 459-21,,중개거래,서울 노원구,
77,서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.55,202606,26,"63,000",,15,개인,개인,1988,동일로 1456,,중개거래,서울 노원구,
78,서울특별시 노원구 상계동,670,670,0,상계주공9(고층),45.55,202606,26,"53,000",,10,개인,개인,1988,노원로 532,,중개거래,서울 노원구,
79,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),45.77,202606,26,"37,900",,1,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,
80,서울특별시 노원구 상계동,1277,1277,0,수락한신,84.95,202606,26,"63,000",,6,개인,개인,1997,동일로242길 80,,중개거래,서울 노원구,
81,서울특별시 노원구 상계동,639,639,0,보람아파트,44.33,202606,26,"45,000",,3,개인,개인,1988,한글비석로 479,,중개거래,서울 노원구,
82,서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),84.38,202606,26,"82,500",,8,개인,개인,1988,동일로214길 21,,중개거래,"서울 노원구, 서울 도봉구",
83,서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,202606,26,"46,800",,2,개인,개인,1988,한글비석로 530,,중개거래,서울 노원구,
84,서울특별시 노원구 하계동,273,273,0,장미(시영6),39.78,202606,26,"58,000",,9,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,
85,서울특별시 노원구 하계동,284,284,0,한신1,27.0,202606,26,"29,700",,10,개인,개인,1988,공릉로 351,,중개거래,서울 노원구,
86,서울특별시 노원구 하계동,271-3,271,3,건영,65.43,202606,26,"79,000",,14,개인,개인,1988,섬밭로 229,,중개거래,"서울 노원구, 서울 서초구",
87,서울특별시 노원구 중계동,512,512,0,중계무지개,39.96,202606,26,"46,000",,2,개인,개인,1991,동일로208길 20,,중개거래,서울 노원구,
88,서울특별시 노원구 중계동,505,505,0,상아,72.73,202606,26,"83,800",,12,개인,개인,1989,섬밭로 265,,중개거래,서울 노원구,
89,서울특별시 노원구 중계동,512,512,0,중계무지개,59.26,202606,26,"70,000",,3,개인,개인,1991,동일로208길 20,,중개거래,서울 노원구,
90,서울특별시 노원구 중계동,505,505,0,경남,50.97,202606,26,"58,000",,1,개인,개인,1989,섬밭로 265,,중개거래,서울 노원구,
91,서울특별시 노원구 중계동,369,369,0,주공2,44.52,202606,26,"37,000",,4,개인,개인,1992,한글비석로14길 8,,중개거래,서울 노원구,
92,서울특별시 노원구 상계동,1282,1282,0,상계2차중앙하이츠,84.6,202606,25,"84,500",,4,개인,개인,1998,노원로 428,20260714.0,중개거래,서울 노원구,
93,서울특별시 노원구 상계동,1068,1068,0,중앙하이츠(5지역),59.99,202606,25,"44,500",,8,개인,개인,1996,동일로231길 72,,중개거래,서울 노원구,
94,서울특별시 노원구 공릉동,743,743,0,공릉동한보에센시티아파트,84.93,202606,25,"70,000",,1,개인,개인,2000,공릉로46길 19,,중개거래,서울 노원구,
95,서울특별시 노원구 공릉동,106,106,0,공릉해링턴플레이스,99.917,202606,25,"93,000",,8,개인,개인,2000,노원로 62,,중개거래,서울 노원구,
96,서울특별시 노원구 상계동,458,458,0,한신3차,84.59,202606,25,"68,500",,11,개인,개인,1990,한글비석로46가길 34,,중개거래,서울 노원구,
97,서울특별시 노원구 상계동,765,765,0,상계주공1(고층),58.01,202606,25,"64,500",,3,개인,개인,1988,덕릉로 459-21,,중개거래,서울 노원구,
98,서울특별시 노원구 상계동,1410,1410,0,노원롯데캐슬시그니처,84.999,202606,25,"114,300",,14,개인,개인,2023,덕릉로 753,,중개거래,서울 노원구,
99,서울특별시 노원구 상계동,451,451,0,한신2차,58.46,202606,25,"47,500",,6,개인,개인,1988,한글비석로48길 6,,중개거래,서울 노원구,
100,서울특별시 노원구 중계동,505,505,0,상아,114.57,202606,25,"120,000",,5,개인,개인,1989,섬밭로 265,,중개거래,서울 노원구,
101,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,59.87,202606,25,"73,000",,5,개인,개인,1990,섬밭로 285,,중개거래,서울 노원구,
102,서울특별시 노원구 공릉동,111,111,0,화랑타운아파트,84.65,202606,25,"89,000",,7,개인,개인,2000,화랑로51길 17,,중개거래,서울 노원구,
103,서울특별시 노원구 월계동,556,556,0,주공2,44.52,202606,25,"38,000",,6,개인,개인,1992,초안산로1길 18,,중개거래,서울 노원구,
104,서울특별시 노원구 하계동,284,284,0,한신1,35.28,202606,25,"47,500",,14,개인,개인,1988,공릉로 351,,중개거래,서울 노원구,
105,서울특별시 노원구 하계동,273,273,0,장미(시영6),39.78,202606,25,"55,000",,6,개인,개인,1989,섬밭로 196,20260731.0,중개거래,서울 노원구,
106,서울특별시 노원구 상계동,1256,1256,0,은빛2단지,49.77,202606,25,"45,500",,5,개인,개인,1998,동일로245가길 41,,중개거래,서울 노원구,
107,서울특별시 노원구 월계동,929,929,0,현대,59.95,202606,25,"88,700",,7,개인,개인,2000,석계로 49,,중개거래,서울 노원구,
108,서울특별시 노원구 공릉동,751,751,0,대주파크빌아파트,81.12,202606,25,"70,000",,3,개인,개인,2003,섬밭로 52,,중개거래,서울 노원구,
109,서울특별시 노원구 월계동,13,13,0,미성,50.14,202606,25,"91,500",,1,개인,개인,1986,마들로 59,,중개거래,서울 노원구,
110,서울특별시 노원구 월계동,436,436,0,동신,106.7,202606,25,"102,500",,2,개인,개인,1983,광운로2나길 30,,중개거래,서울 노원구,
111,서울특별시 노원구 월계동,781,781,0,청백4,39.84,202606,25,"32,000",402,9,개인,개인,1998,월계로45가길 94,,중개거래,서울 노원구,26.07.20
112,서울특별시 노원구 상계동,695,695,0,대림,93.13,202606,25,"98,400",,13,개인,개인,1988,동일로221길 22,,중개거래,서울 노원구,
113,서울특별시 노원구 상계동,1282,1282,0,상계2차중앙하이츠,84.6,202606,25,"84,500",,4,개인,개인,1998,노원로 428,,중개거래,서울 노원구,
114,서울특별시 노원구 하계동,273,273,0,장미(시영6),59.87,202606,25,"80,400",,5,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,
115,서울특별시 노원구 하계동,274,274,0,청솔(시영7),49.5,202606,25,"59,500",,2,개인,개인,1989,공릉로59길 25,,중개거래,서울 노원구,
116,서울특별시 노원구 하계동,354,354,0,학여울청구,84.77,202606,25,"94,700",,7,개인,개인,1999,동일로207길 186,,중개거래,서울 노원구,
117,서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),41.3,202606,25,"49,500",,2,개인,개인,1988,동일로214길 21,,중개거래,서울 노원구,
118,서울특별시 노원구 상계동,670,670,0,상계주공9(고층),79.07,202606,24,"80,000",,3,개인,개인,1988,노원로 532,,중개거래,서울 노원구,
119,서울특별시 노원구 상계동,765,765,0,상계주공1(고층),32.39,202606,24,"39,000",,7,개인,개인,1988,동일로213길 21,,중개거래,서울 노원구,
120,서울특별시 노원구 상계동,639,639,0,보람아파트,79.25,202606,24,"74,000",,15,개인,개인,1988,한글비석로 479,,중개거래,서울 노원구,
121,서울특별시 노원구 상계동,1410,1410,0,노원롯데캐슬시그니처,84.997,202606,24,"109,900",,3,개인,개인,2023,덕릉로 753,,중개거래,서울 노원구,
122,서울특별시 노원구 상계동,740,740,0,상계주공2(고층),58.01,202606,24,"76,000",206,10,개인,개인,1987,동일로215길 23,,중개거래,서울 노원구,26.07.16
123,서울특별시 노원구 상계동,720,720,0,상계주공6(고층),58.01,202606,24,"81,000",,11,개인,개인,1988,노해로 508,,중개거래,서울 노원구,
124,서울특별시 노원구 상계동,173-1,173,1,벽산,75.03,202606,24,"62,500",,14,개인,개인,1989,한글비석로 396,,중개거래,서울 노원구,
125,서울특별시 노원구 상계동,670,670,0,상계주공9(고층),45.9,202606,24,"49,000",,10,개인,개인,1988,노원로 532,,중개거래,서울 노원구,
126,서울특별시 노원구 공릉동,758,758,0,태릉해링턴플레이스,84.98,202606,24,"125,000",,21,개인,개인,2022,,,중개거래,서울 노원구,
127,서울특별시 노원구 상계동,639,639,0,보람아파트,79.25,202606,24,"74,800",,4,개인,개인,1988,한글비석로 480,,중개거래,"서울 광진구, 서울 노원구",
128,서울특별시 노원구 상계동,1110,1110,0,두산,41.85,202606,24,"40,000",,5,개인,개인,1994,동일로241길 53,,중개거래,서울 노원구,
129,서울특별시 노원구 상계동,639,639,0,보람아파트,79.25,202606,24,"71,000",,4,개인,개인,1988,한글비석로 479,,중개거래,서울 노원구,
130,서울특별시 노원구 공릉동,351-2,351,2,주완위즈빌,73.36,202606,24,"48,000",,2,개인,개인,2004,공릉로39길 11,,중개거래,서울 노원구,
131,서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,39.6,202606,24,"45,000",,13,개인,개인,1994,섬밭로 123,,중개거래,서울 노원구,
132,서울특별시 노원구 공릉동,737,737,0,삼익포레스트아파트,51.03,202606,24,"48,000",107,9,개인,개인,1995,공릉로46길 32,,중개거래,서울 노원구,26.07.16
133,서울특별시 노원구 상계동,173-1,173,1,벽산,43.35,202606,24,"37,500",103,11,개인,개인,1989,한글비석로 396,,중개거래,서울 노원구,26.06.30
134,서울특별시 노원구 상계동,626,626,0,상계주공14(고층),41.3,202606,24,"47,800",,12,개인,개인,1989,동일로228길 23,,중개거래,서울 노원구,
135,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202606,24,"53,000",,15,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,
136,서울특별시 노원구 상계동,765,765,0,상계주공1(고층),41.3,202606,24,"45,800",,3,개인,개인,1988,덕릉로 459-21,,중개거래,서울 노원구,
137,서울특별시 노원구 중계동,512,512,0,중계무지개,39.82,202606,24,"49,500",204,10,개인,개인,1991,동일로208길 19,,중개거래,서울 노원구,26.06.29
138,서울특별시 노원구 월계동,320-11,320,11,사슴3,39.6,202606,24,"41,900",,13,개인,개인,1995,월계로55길 15,,중개거래,서울 노원구,
139,서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,84.97,202606,24,"119,000",,27,개인,개인,2002,마들로 31,,중개거래,서울 노원구,
140,서울특별시 노원구 하계동,288,288,0,하계2현대,84.896,202606,24,"91,800",,2,개인,개인,1997,노원로18길 19,,중개거래,서울 노원구,
141,서울특별시 노원구 하계동,270,270,0,우성,84.91,202606,24,"119,500",,9,개인,개인,1988,섬밭로 232,,중개거래,서울 노원구,
142,서울특별시 노원구 하계동,284,284,0,한신1,35.28,202606,24,"45,500",2,9,개인,개인,1988,공릉로 351,,중개거래,서울 노원구,26.07.13
143,서울특별시 노원구 월계동,950,950,0,녹천역두산위브아파트,84.9343,202606,24,"75,700",,3,개인,개인,2017,마들로5길 25,,중개거래,"서울 도봉구, 서울 성북구",
144,서울특별시 노원구 상계동,463,463,0,상계신동아,59.4,202606,23,"42,500",,1,개인,개인,1995,한글비석로52길 54,,중개거래,서울 노원구,
145,서울특별시 노원구 상계동,637,637,0,상계주공13(고층),49.94,202606,23,"52,500",,13,개인,개인,1989,한글비석로54길 92,,중개거래,"서울 강남구, 서울 노원구",
146,서울특별시 노원구 상계동,639,639,0,보람아파트,44.33,202606,23,"46,000",,9,개인,개인,1988,한글비석로 479,,중개거래,서울 노원구,
147,서울특별시 노원구 중계동,512,512,0,중계무지개,39.82,202606,23,"50,000",,3,개인,개인,1991,동일로208길 20,,중개거래,서울 노원구,
148,서울특별시 노원구 상계동,1355,1355,0,노원센트럴푸르지오,84.999,202606,23,"110,000",,18,개인,개인,2021,수락산로 12,,중개거래,"서울 노원구, 서울 도봉구",
149,서울특별시 노원구 월계동,436,436,0,동신,104.36,202606,23,"100,000",,11,개인,개인,1983,광운로2나길 30,,중개거래,"서울 노원구, 서울 동대문구",
150,서울특별시 노원구 월계동,951,951,0,월계센트럴아이파크,59.99,202606,23,"107,800",101,12,개인,개인,2020,초안산로2라길 26,,중개거래,서울 성북구,26.08.10
151,서울특별시 노원구 하계동,288,288,0,하계2현대,84.896,202606,23,"95,000",,9,개인,개인,1997,노원로18길 19,,중개거래,서울 노원구,
152,서울특별시 노원구 하계동,353,353,0,우방,59.74,202606,23,"56,500",101,4,개인,개인,1999,공릉로58길 176,,중개거래,"서울 노원구, 충남 아산시",26.07.31
153,서울특별시 노원구 상계동,626,626,0,상계주공14(고층),45.55,202606,23,"43,000",,3,개인,개인,1989,수락산로 174,,중개거래,서울 노원구,
154,서울특별시 노원구 상계동,458,458,0,한신3차,60.44,202606,23,"55,300",,4,개인,개인,1990,한글비석로46가길 34,,중개거래,서울 노원구,
155,서울특별시 노원구 상계동,463,463,0,상계신동아,84.99,202606,23,"58,700",,4,개인,개인,1995,한글비석로52길 66,,중개거래,서울 노원구,
156,서울특별시 노원구 공릉동,756,756,0,신성미소지움아파트,84.929,202606,23,"69,800",,3,개인,개인,2004,공릉로42길 13-14,,중개거래,서울 노원구,
157,서울특별시 노원구 월계동,556,556,0,주공2,38.64,202606,23,"31,700",203,12,개인,개인,1992,초안산로1길 18,,중개거래,서울 노원구,26.07.20
158,서울특별시 노원구 월계동,923,923,0,초안1,39.6,202606,23,"26,300",,4,개인,개인,1998,덕릉로60길 185,,중개거래,"서울 강북구, 서울 노원구",
159,서울특별시 노원구 월계동,448-3,448,3,삼창,77.84,202606,23,"75,000",,8,개인,개인,1984,광운로2나길 50,,중개거래,서울 노원구,
160,서울특별시 노원구 상계동,463,463,0,상계신동아,84.99,202606,23,"58,500",,12,개인,개인,1995,한글비석로52길 66,,중개거래,서울 노원구,
161,서울특별시 노원구 상계동,766-1,766,1,미도,87.57,202606,23,"82,000",,14,개인,개인,1988,덕릉로 459-18,,중개거래,서울 노원구,
162,서울특별시 노원구 상계동,1068,1068,0,중앙하이츠(5지역),59.99,202606,23,"41,200",,11,개인,개인,1996,동일로231길 72,,중개거래,서울 노원구,
163,서울특별시 노원구 상계동,1255,1255,0,은빛1단지,59.92,202606,23,"47,500",,1,개인,개인,1998,동일로245길 162,,중개거래,서울 노원구,
164,서울특별시 노원구 상계동,1355,1355,0,노원센트럴푸르지오,84.999,202606,23,"110,000",,14,개인,개인,2021,수락산로 12,,중개거래,서울 노원구,
165,서울특별시 노원구 하계동,271-3,271,3,극동,84.91,202606,23,"90,000",,8,개인,개인,1988,섬밭로 229,,중개거래,서울 노원구,
166,서울특별시 노원구 상계동,1306,1306,0,우림루미아트1,84.887,202606,22,"79,500",,13,개인,개인,2004,동일로230가길 71,,중개거래,서울 노원구,
167,서울특별시 노원구 월계동,926,926,0,한일1,59.953,202606,22,"63,000",,3,개인,개인,1999,석계로15길 25,,중개거래,서울 노원구,
168,서울특별시 노원구 중계동,359-1,359,1,주공5,44.52,202606,22,"52,500",,13,개인,개인,1992,중계로 230,,중개거래,서울 노원구,
169,서울특별시 노원구 중계동,362-1,362,1,주공8,49.72,202606,22,"61,600",,15,개인,개인,1993,한글비석로5길 62,,중개거래,"서울 노원구, 서울 도봉구",
170,서울특별시 노원구 중계동,360-16,360,16,주공10,58.14,202606,22,"76,000",,11,개인,개인,1995,노원로22길 53,,중개거래,서울 노원구,
171,서울특별시 노원구 중계동,363-1,363,1,주공7,44.1,202606,22,"43,000",,8,개인,개인,1993,한글비석로8길 42,,중개거래,서울 노원구,
172,서울특별시 노원구 중계동,369,369,0,주공2,44.52,202606,22,"39,000",,9,개인,개인,1992,한글비석로14길 8,,중개거래,서울 노원구,
173,서울특별시 노원구 월계동,320-11,320,11,사슴3,33.18,202606,22,"36,800",301,12,개인,개인,1995,월계로55길 15,,중개거래,서울 노원구,26.06.22
174,서울특별시 노원구 월계동,556,556,0,주공2,58.65,202606,22,"58,500",,15,개인,개인,1992,초안산로1길 18,,중개거래,서울 노원구,
175,서울특별시 노원구 월계동,13,13,0,미륭,51.48,202606,22,"96,700",,14,개인,개인,1986,마들로 111,,중개거래,"경기 김포시, 서울 노원구",
