NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1,서울특별시 동작구 신대방동,686-48,686,48,동작협성휴포레시그니처,84.9869,202606,28,"120,000",104동,6,개인,개인,2022,시흥대로 606,,중개거래,서울 영등포구,26.07.28
2,서울특별시 동작구 대방동,501,501,0,대림아파트,59.84,202606,27,"154,500",,17,개인,개인,1993,여의대방로44길 10,,중개거래,서울 동작구,
3,서울특별시 동작구 대방동,501,501,0,대림아파트,84.92,202606,27,"177,000",,18,개인,개인,1993,여의대방로44길 10,,중개거래,서울 동작구,
4,서울특별시 동작구 대방동,501,501,0,대림아파트,59.84,202606,27,"152,000",,11,개인,개인,1993,여의대방로44길 10,,중개거래,서울 동작구,
5,서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,120.004,202606,27,"220,000",,11,개인,개인,2013,상도로 346-2,,중개거래,서울 동작구,
6,서울특별시 동작구 신대방동,565,565,0,우성1차,66.69,202606,27,"121,000",,3,개인,개인,1988,여의대방로 22,,중개거래,서울 동작구,
7,서울특별시 동작구 사당동,1139,1139,0,사당자이,59.89,202606,27,"120,700",,10,개인,개인,1999,사당로2가길 102,,중개거래,서울 동작구,
8,서울특별시 동작구 대방동,501,501,0,대림아파트,84.92,202606,27,"180,000",,3,개인,개인,1993,여의대방로44길 10,,중개거래,"서울 동작구, 서울 영등포구",
9,서울특별시 동작구 대방동,503,503,0,주공2,59.97,202606,27,"142,000",,1,개인,개인,1995,여의대방로44길 47,,중개거래,서울 동작구,
10,서울특별시 동작구 사당동,1155,1155,0,대성유니드,84.93,202606,27,"124,500",,5,개인,개인,2009,동작대로29길 195,,중개거래,서울 동작구,
11,서울특별시 동작구 신대방동,713,713,0,롯데낙천대,55.4561,202606,27,"124,500",,6,개인,개인,2003,여의대방로10길 38,,중개거래,"서울 동작구, 서울 영등포구",
12,서울특별시 동작구 대방동,501,501,0,대림아파트,59.84,202606,26,"147,000",,11,개인,개인,1993,여의대방로44길 10,,중개거래,서울 동작구,
13,서울특별시 동작구 대방동,508,508,0,대방1차e-편한세상,84.32,202606,26,"175,000",,19,개인,개인,2003,알마타길 37,,중개거래,서울 동작구,
14,서울특별시 동작구 상도동,412,412,0,상도현대,59.72,202606,26,"88,000",,3,개인,개인,2003,사당로2길 2-32,,중개거래,서울 관악구,
15,서울특별시 동작구 사당동,1151,1151,0,갑을명가,62.9477,202606,25,"79,500",,3,개인,개인,2006,솔밭로 65,,중개거래,서울 동작구,
16,서울특별시 동작구 상도동,904,904,0,상도역롯데캐슬파크엘,84.9807,202606,25,"170,000",,1,개인,개인,2021,양녕로 220,,중개거래,서울 동작구,
17,서울특별시 동작구 사당동,105,105,0,사당우성3,84.66,202606,25,"183,500",,10,개인,개인,1993,동작대로29길 115,,중개거래,"서울 관악구, 서울 동작구",
18,서울특별시 동작구 신대방동,686-48,686,48,동작협성휴포레시그니처,84.9869,202606,25,"125,000",,6,개인,개인,2022,시흥대로 606,,중개거래,"서울 동작구, 서울 영등포구",
19,서울특별시 동작구 상도동,431,431,0,래미안상도3차,59.97,202606,24,"162,000",312,14,개인,개인,2004,상도로53길 8,,중개거래,"서울 동작구, 서울 성동구",26.08.12
20,서울특별시 동작구 노량진동,324,324,0,건영(103동-106동),84.94,202606,24,"152,500",,11,개인,개인,1997,만양로 26,,중개거래,서울 동작구,
21,서울특별시 동작구 사당동,105,105,0,사당우성2,59.89,202606,24,"161,500",208,9,개인,개인,1993,동작대로29길 91,,중개거래,서울 동작구,26.06.30
22,서울특별시 동작구 신대방동,719,719,0,동작상떼빌,132.43,202606,23,"136,500",,24,개인,개인,2006,신대방1가길 38,,중개거래,서울 동작구,
23,서울특별시 동작구 신대방동,565-21,565,21,우성2차,59.47,202606,23,"89,500",102,7,개인,개인,1995,여의대방로 8,,중개거래,"서울 도봉구, 서울 동작구",26.07.29
24,서울특별시 동작구 사당동,105,105,0,신동아4,84.46,202606,23,"165,000",,4,개인,개인,1993,동작대로29길 110,,중개거래,서울 동작구,
25,서울특별시 동작구 상도동,450,450,0,상도동래미안1차,59.828,202606,23,"134,000",,13,개인,개인,2004,등용로 37,,중개거래,서울 동작구,
26,서울특별시 동작구 사당동,240-15,240,15,제일,60.03,202606,23,"119,000",,8,개인,개인,1987,사당로16다길 57,,중개거래,서울 동작구,
27,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9824,202606,23,"173,000",,4,개인,개인,2021,사당로 90,,중개거래,"서울 동작구, 서울 영등포구",
28,서울특별시 동작구 신대방동,565-21,565,21,우성2차,59.47,202606,22,"88,000",,3,개인,개인,1995,여의대방로 8,,중개거래,서울 동작구,
29,서울특별시 동작구 사당동,1132,1132,0,롯데캐슬,84.96,202606,22,"140,000",,4,개인,개인,2003,사당로27길 190,,직거래,,
30,서울특별시 동작구 대방동,501,501,0,대림아파트,59.84,202606,22,"154,000",,4,개인,개인,1993,여의대방로44길 10,,중개거래,서울 동작구,
31,서울특별시 동작구 사당동,105,105,0,사당우성3,46.75,202606,22,"140,000",,10,개인,개인,1993,동작대로29길 115,,중개거래,서울 동작구,
32,서울특별시 동작구 사당동,64-264,64,264,라이즈1동,63.06,202606,22,"52,000",,2,개인,개인,2003,동작대로33마길 17,,중개거래,서울 동작구,
33,서울특별시 동작구 사당동,1154,1154,0,사당휴먼시아,59.96,202606,22,"115,000",,9,개인,개인,2009,사당로16길 96,,중개거래,서울 동작구,
34,서울특별시 동작구 사당동,1154,1154,0,사당휴먼시아,84.73,202606,22,"134,000",,13,개인,개인,2009,사당로16길 96,,중개거래,서울 동작구,
35,서울특별시 동작구 신대방동,565,565,0,우성1차,84.99,202606,20,"144,000",,14,개인,개인,1988,여의대방로 22,,중개거래,서울 동작구,
36,서울특별시 동작구 노량진동,57-1,57,1,메가스터디타워,16.01,202606,20,"15,000",메가스터디타워,10,개인,개인,2015,노량진로 140,,중개거래,서울 동작구,26.08.03
37,서울특별시 동작구 사당동,169-32,169,32,현대,59.96,202606,20,"107,500",,12,개인,개인,1991,사당로17길 111,,중개거래,서울 동작구,
38,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.98,202606,20,"237,000",,5,개인,개인,2012,흑석한강로 27,,중개거래,서울 동작구,
39,서울특별시 동작구 본동,492,492,0,삼성래미안,84.2261,202606,20,"168,000",,11,개인,개인,2004,매봉로 123,,중개거래,서울 동작구,
40,서울특별시 동작구 사당동,1139,1139,0,사당자이,60.0,202606,20,"122,300",,16,개인,개인,1999,사당로2가길 102,,중개거래,서울 동작구,
41,서울특별시 동작구 상도동,414,414,0,건영,32.8,202606,20,"77,500",,16,개인,개인,1997,만양로 26,,중개거래,서울 동작구,
42,서울특별시 동작구 사당동,105,105,0,극동(105),84.32,202606,20,"162,300",,18,개인,개인,1993,동작대로29길 119,,중개거래,서울 동작구,
43,서울특별시 동작구 흑석동,329,329,0,우리유앤미,113.9684,202606,19,"110,000",,7,개인,개인,2003,서달로 83,,직거래,,
44,서울특별시 동작구 노량진동,323,323,0,우성,84.96,202606,19,"159,000",,4,개인,개인,1997,만양로8길 50,,중개거래,서울 동작구,
45,서울특별시 동작구 사당동,1159,1159,0,래미안로이파크,59.98,202606,19,"190,000",,23,개인,개인,2018,사당로23길 112,,중개거래,"서울 동작구, 서울 서초구",
46,서울특별시 동작구 사당동,1139,1139,0,사당자이,60.0,202606,19,"120,000",,13,개인,개인,1999,사당로2가길 102,,중개거래,서울 동작구,
47,서울특별시 동작구 대방동,510,510,0,신일해피트리,59.8165,202606,19,"103,000",,17,개인,개인,2005,여의대방로62길 8,,중개거래,"서울 관악구, 서울 동작구",
48,서울특별시 동작구 흑석동,335,335,0,흑석한강센트레빌,114.83,202606,19,"275,000",,4,개인,개인,2011,흑석한강로 12,,중개거래,서울 동작구,
49,서울특별시 동작구 사당동,1149,1149,0,사당롯데캐슬2차,71.634,202606,19,"137,000",204,12,개인,개인,2004,사당로27길 181,,중개거래,서울 동작구,26.08.11
50,서울특별시 동작구 신대방동,395-69,395,69,보라매아카데미타워,115.54,202606,18,"124,000",,34,개인,개인,1998,보라매로5가길 16,,중개거래,서울 동작구,
51,서울특별시 동작구 상도동,466,466,0,수정,84.42,202606,18,"75,000",,1,개인,개인,2002,상도로49길 18,,중개거래,서울 동작구,
52,서울특별시 동작구 상도동,904,904,0,상도역롯데캐슬파크엘,84.9952,202606,18,"207,000",,4,개인,개인,2021,양녕로 220,,중개거래,서울 동작구,
53,서울특별시 동작구 상도동,414,414,0,건영,114.96,202606,18,"143,500",,2,개인,개인,1997,만양로 26,,중개거래,서울 동작구,
54,서울특별시 동작구 본동,481,481,0,신동아,84.46,202606,18,"153,500",,2,개인,개인,1993,매봉로 134,,중개거래,서울 동작구,
55,서울특별시 동작구 사당동,1161,1161,0,이수푸르지오더프레티움,84.9243,202606,18,"233,000",,10,개인,개인,2021,,,중개거래,서울 동작구,
56,서울특별시 동작구 사당동,169-32,169,32,현대,59.96,202606,18,"105,000",,4,개인,개인,1991,사당로17길 111,,중개거래,서울 동작구,
57,서울특별시 동작구 사당동,1159,1159,0,래미안로이파크,84.98,202606,18,"215,000",,5,개인,개인,2018,사당로23길 112,,중개거래,서울 동작구,
58,서울특별시 동작구 상도동,445,445,0,경향렉스빌,114.6534,202606,17,"95,000",,4,개인,개인,2002,양녕로23길 9,,중개거래,서울 동작구,
59,서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202606,17,"170,000",,13,개인,개인,2004,상도로53길 8,,중개거래,서울 동작구,
60,서울특별시 동작구 상도동,409,409,0,동아,83.09,202606,17,"70,000",,8,개인,개인,1995,양녕로23길 43,,중개거래,서울 동작구,
61,서울특별시 동작구 사당동,240-15,240,15,제일,60.03,202606,17,"117,000",,8,개인,개인,1987,사당로16다길 57,,중개거래,"서울 강남구, 서울 동작구",
62,서울특별시 동작구 사당동,1155,1155,0,대성유니드,66.11,202606,17,"109,000",,1,개인,개인,2009,동작대로29길 195,,중개거래,서울 동작구,
63,서울특별시 동작구 신대방동,720,720,0,보라매e편한세상,59.98,202606,17,"130,000",,10,개인,개인,2010,보라매로 70,,중개거래,서울 동작구,
64,서울특별시 동작구 노량진동,323,323,0,우성,84.96,202606,17,"161,500",,12,개인,개인,1997,만양로8길 50,,중개거래,서울 동작구,
65,서울특별시 동작구 노량진동,323,323,0,우성,124.77,202606,17,"165,000",,8,개인,개인,1997,만양로8길 50,,중개거래,서울 동작구,
66,서울특별시 동작구 흑석동,329,329,0,우리유앤미,59.6618,202606,16,"119,000",,8,개인,개인,2003,서달로 83,,중개거래,서울 동작구,
67,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,115.98,202606,16,"230,000",,7,개인,개인,2012,흑석한강로 27,,중개거래,서울 동작구,
68,서울특별시 동작구 사당동,105,105,0,신동아4,84.46,202606,15,"174,950",,13,개인,개인,1993,동작대로29길 110,,중개거래,"서울 동작구, 서울 서초구",
69,서울특별시 동작구 노량진동,323,323,0,우성,59.82,202606,15,"144,500",,3,개인,개인,1997,만양로8길 50,,중개거래,서울 동작구,
70,서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202606,15,"175,700",,15,개인,개인,2004,상도로53길 8,,중개거래,서울 동작구,
71,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,84.6099,202606,15,"197,000",,12,개인,개인,2012,상도로 346-1,,중개거래,서울 동작구,
72,서울특별시 동작구 흑석동,28,28,0,한강현대,83.475,202606,15,"230,000",,7,개인,개인,1988,현충로 151,,중개거래,서울 동작구,
73,서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9883,202606,14,"153,900",,9,개인,개인,2003,상도로 320,,중개거래,서울 동작구,
74,서울특별시 동작구 상도동,527,527,0,이수브라운스톤상도(527-0),84.84,202606,14,"169,000",,10,개인,개인,2007,상도로31길 19,,중개거래,서울 동작구,
75,서울특별시 동작구 노량진동,324,324,0,건영(103동-106동),114.96,202606,14,"148,500",,5,개인,개인,1997,만양로 26,,중개거래,서울 동작구,
76,서울특별시 동작구 신대방동,565,565,0,우성1차,66.69,202606,13,"135,000",,10,개인,개인,1988,여의대방로 22,,중개거래,서울 동작구,
77,서울특별시 동작구 본동,492,492,0,삼성래미안,84.2261,202606,13,"151,000",102,1,개인,개인,2004,매봉로 123,,중개거래,서울 동작구,26.07.24
78,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,59.9908,202606,13,"156,000",,12,개인,개인,2021,사당로 90,,중개거래,서울 동작구,
79,서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.847,202606,13,"184,000",,14,개인,개인,2013,사당로27길 130,,중개거래,서울 동작구,
80,서울특별시 동작구 노량진동,324,324,0,건영(103동-106동),84.94,202606,13,"154,000",,16,개인,개인,1997,만양로 26,,중개거래,서울 동작구,
81,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,114.75,202606,12,"167,000",,7,개인,개인,2001,만양로 19,,중개거래,서울 동작구,
82,서울특별시 동작구 신대방동,565-21,565,21,우성2차,149.49,202606,12,"146,000",,4,개인,개인,1995,여의대방로 8,,중개거래,서울 동작구,
83,서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,84.884,202606,12,"153,000",208,15,개인,개인,2013,상도로 346-2,,직거래,,26.06.12
84,서울특별시 동작구 노량진동,336,336,0,힐스테이트장승배기역,84.8768,202606,12,"167,000",101동,26,개인,개인,2026,상도로 195,,직거래,,26.06.30
85,서울특별시 동작구 사당동,105,105,0,사당우성3,46.75,202606,12,"130,000",,3,개인,개인,1993,동작대로29길 115,20260708.0,중개거래,"서울 강남구, 서울 동작구",
86,서울특별시 동작구 사당동,105,105,0,사당우성3,46.75,202606,12,"130,000",,3,개인,개인,1993,동작대로29길 115,,중개거래,"서울 강남구, 서울 동작구",
87,서울특별시 동작구 대방동,503,503,0,주공2,51.66,202606,11,"125,000",206,1,개인,개인,1995,여의대방로44길 47,,중개거래,서울 동작구,26.08.07
88,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,114.75,202606,11,"172,500",,24,개인,개인,2001,만양로 19,,중개거래,"서울 동작구, 서울 마포구",
89,서울특별시 동작구 동작동,332,332,0,이수교KCC스위첸,84.98,202606,11,"148,000",,4,개인,개인,2006,동작대로45길 22,,중개거래,서울 동작구,
90,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.98,202606,11,"220,000",,12,개인,개인,2012,흑석한강로 27,,중개거래,서울 동작구,
91,서울특별시 동작구 대방동,505,505,0,우정,84.6,202606,11,"122,500",,18,개인,개인,1999,여의대방로62길 23,,중개거래,서울 영등포구,
92,서울특별시 동작구 사당동,1138,1138,0,삼호그린,84.72,202606,11,"119,000",,2,개인,개인,1999,사당로2가길 188,,중개거래,서울 동작구,
93,서울특별시 동작구 상도동,409,409,0,동아,83.09,202606,11,"66,000",,4,개인,개인,1995,양녕로23길 43,,중개거래,서울 동작구,
94,서울특별시 동작구 상도동,529,529,0,상도두산위브,84.534,202606,10,"171,000",,15,개인,개인,2010,상도로30길 39,,중개거래,"서울 관악구, 서울 동작구",
95,서울특별시 동작구 동작동,333,333,0,이수힐스테이트,59.9992,202606,10,"182,000",,2,개인,개인,2013,동작대로39길 22,,중개거래,서울 동작구,
96,서울특별시 동작구 신대방동,395-69,395,69,보라매아카데미타워,115.54,202606,9,"125,500",,32,개인,개인,1998,보라매로5가길 16,,중개거래,서울 동작구,
97,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.98,202606,9,"224,000",,4,개인,개인,2012,흑석한강로 27,,중개거래,"서울 동작구, 서울 영등포구",
98,서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9883,202606,9,"152,500",,7,개인,개인,2003,상도로 320,,중개거래,서울 동작구,
99,서울특별시 동작구 신대방동,565,565,0,우성1차,126.16,202606,9,"165,000",,2,개인,개인,1988,여의대방로 22,,중개거래,"서울 동작구, 서울 영등포구",
100,서울특별시 동작구 사당동,1161,1161,0,이수푸르지오더프레티움,84.9945,202606,8,"234,700",,11,개인,개인,2021,,,중개거래,"서울 강동구, 서울 동작구",
101,서울특별시 동작구 사당동,1140,1140,0,삼성,59.91,202606,8,"98,500",,11,개인,개인,1999,동작대로35아길 14,,중개거래,서울 동작구,
102,서울특별시 동작구 신대방동,711,711,0,보라매파크빌,84.59,202606,7,"132,000",102,2,개인,개인,2002,여의대방로10길 59,,중개거래,서울 동작구,26.07.31
103,서울특별시 동작구 신대방동,360-17,360,17,신동아,48.18,202606,7,"60,000",,14,개인,개인,1993,여의대방로22아길 22,,중개거래,서울 동작구,
104,서울특별시 동작구 상도동,411,411,0,대림아파트,66.59,202606,6,"96,500",102,7,개인,개인,1995,상도로60길 20,,중개거래,서울 동작구,26.08.03
105,서울특별시 동작구 상도동,445,445,0,경향렉스빌,61.5494,202606,6,"83,000",,11,개인,개인,2002,양녕로23길 9,,중개거래,서울 동작구,
106,서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9883,202606,6,"132,000",,1,개인,개인,2003,상도로 320,,중개거래,서울 동작구,
107,서울특별시 동작구 본동,148-2,148,2,극동강변,84.73,202606,6,"144,000",,6,개인,개인,1992,매봉로 156,,중개거래,"서울 광진구, 서울 동작구",
108,서울특별시 동작구 본동,494,494,0,래미안트윈파크,84.76,202606,6,"213,500",,14,개인,개인,2011,노량진로23가길 23,,중개거래,서울 동작구,
109,서울특별시 동작구 동작동,333,333,0,이수힐스테이트,84.9817,202606,6,"230,000",,10,개인,개인,2013,동작대로39길 22,,중개거래,서울 동작구,
110,서울특별시 동작구 사당동,169-32,169,32,현대,59.96,202606,6,"103,000",,1,개인,개인,1991,사당로17길 111,,중개거래,서울 동작구,
111,서울특별시 동작구 사당동,1133,1133,0,삼성래미안,114.502,202606,6,"172,000",,9,개인,개인,2003,사당로23바길 9,,중개거래,서울 동작구,
112,서울특별시 동작구 사당동,169-32,169,32,현대,59.96,202606,6,"103,000",,2,개인,개인,1991,사당로17길 111,,중개거래,서울 동작구,
113,서울특별시 동작구 사당동,1134,1134,0,경남아너스빌1차,59.9,202606,6,"105,000",,11,개인,개인,1997,사당로9가길 82,,중개거래,서울 동작구,
114,서울특별시 동작구 노량진동,323,323,0,우성,59.82,202606,6,"140,000",,13,개인,개인,1997,만양로8길 50,,중개거래,서울 동작구,
115,서울특별시 동작구 흑석동,327,327,0,청호,59.85,202606,6,"104,900",101,9,개인,개인,1997,서달로2길 29,,중개거래,서울 동작구,26.08.10
116,서울특별시 동작구 대방동,502,502,0,대방동현대,84.96,202606,5,"147,800",,14,개인,개인,1994,등용로 127,,중개거래,서울 동작구,
117,서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.9827,202606,5,"185,000",,7,개인,개인,2013,사당로27길 130,,중개거래,서울 동작구,
118,서울특별시 동작구 사당동,105,105,0,극동(105),84.32,202606,5,"158,000",,9,개인,개인,1993,동작대로29길 119,,중개거래,서울 동작구,
119,서울특별시 동작구 본동,484,484,0,경동윈츠리버,56.68,202606,5,"134,500",,8,개인,개인,2004,노량진로32길 156,,중개거래,서울 동작구,
120,서울특별시 동작구 상도동,414,414,0,건영,32.8,202606,5,"74,800",102,8,개인,개인,1997,만양로 26,,중개거래,서울 동작구,26.07.16
121,서울특별시 동작구 대방동,500,500,0,성원,84.32,202606,5,"143,000",,11,개인,개인,1994,여의대방로44길 9,,중개거래,서울 동작구,
122,서울특별시 동작구 흑석동,343,343,0,흑석리버파크자이,59.93,202606,4,"215,000",,10,개인,개인,2025,서달로 90,,중개거래,서울 동작구,
123,서울특별시 동작구 상도동,521,521,0,포스코더샵,59.99,202606,4,"172,000",,11,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,
124,서울특별시 동작구 신대방동,686-48,686,48,동작협성휴포레시그니처,84.9869,202606,4,"127,000",,22,개인,개인,2022,시흥대로 606,,중개거래,서울 동작구,
125,서울특별시 동작구 상도동,527,527,0,이수브라운스톤상도(527-0),84.91,202606,3,"171,000",,15,개인,개인,2007,상도로31길 19,,중개거래,"경기 김포시, 서울 동작구",
126,서울특별시 동작구 흑석동,340,340,0,롯데캐슬에듀포레,110.5377,202606,3,"225,100",102,11,개인,개인,2018,서달로 123,,직거래,,26.08.07
127,서울특별시 동작구 사당동,105,105,0,극동(105),109.7,202606,3,"166,500",,15,개인,개인,1993,동작대로29길 119,,중개거래,"서울 동작구, 서울 마포구",
128,서울특별시 동작구 상도동,256-28,256,28,다온아파트,47.94,202606,3,"69,500",,3,개인,개인,2017,성대로 52,,중개거래,서울 동작구,
129,서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,120.004,202606,3,"208,500",,9,개인,개인,2013,상도로 346-2,,중개거래,서울 동작구,
130,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,59.9775,202606,3,"155,000",,5,개인,개인,2021,사당로 90,,중개거래,서울 동작구,
131,서울특별시 동작구 본동,481,481,0,신동아,104.7,202606,3,"159,000",,6,개인,개인,1993,매봉로 134,,중개거래,서울 동작구,
132,서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,84.884,202606,3,"155,500",,1,개인,개인,2013,상도로 346-2,,중개거래,서울 동작구,
133,서울특별시 동작구 상도동,407,407,0,현대(관악),58.59,202606,2,"102,500",,15,개인,개인,1992,상도로 421,,중개거래,서울 관악구,
134,서울특별시 동작구 상도동,521,521,0,포스코더샵,132.735,202606,2,"205,000",,13,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,
135,서울특별시 동작구 노량진동,336,336,0,힐스테이트장승배기역,84.6923,202606,2,"195,000",102동,21,개인,개인,2026,상도로 195,,중개거래,서울 동작구,26.07.15
136,서울특별시 동작구 사당동,1140,1140,0,삼성,84.86,202606,2,"63,000",,1,개인,개인,1999,동작대로35아길 14,,직거래,,
137,서울특별시 동작구 상도동,411,411,0,대림아파트,66.59,202606,2,"83,500",,6,개인,개인,1995,상도로60길 20,,중개거래,서울 동작구,
138,서울특별시 동작구 상도동,521,521,0,포스코더샵,84.992,202606,2,"192,000",,13,개인,개인,2007,장승배기로4길 9,,중개거래,"서울 동작구, 서울 양천구",
139,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9787,202606,1,"163,000",,6,개인,개인,2021,사당로 90,,중개거래,서울 동작구,
140,서울특별시 동작구 대방동,512,512,0,경남아너스빌,84.805,202606,1,"144,000",102,3,개인,개인,2006,여의대방로54길 6,,중개거래,서울 동작구,26.07.31
141,서울특별시 동작구 신대방동,711,711,0,보라매파크빌,84.84,202606,1,"134,000",,5,개인,개인,2002,여의대방로10길 59,,중개거래,서울 동작구,
142,서울특별시 동작구 노량진동,332,332,0,쌍용예가,59.957,202606,1,"165,000",,6,개인,개인,2010,장승배기로16길 134,,중개거래,서울 동작구,
143,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,84.88,202606,1,"162,000",,4,개인,개인,2001,만양로 19,,중개거래,서울 동작구,
144,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9787,202606,1,"165,000",,12,개인,개인,2021,사당로 90,,중개거래,서울 동작구,
145,서울특별시 동작구 사당동,169-32,169,32,현대,120.03,202606,1,"129,000",,9,개인,개인,1991,사당로17길 111,,중개거래,서울 동작구,
146,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,84.6099,202606,1,"194,000",,4,개인,개인,2012,상도로 346-1,,중개거래,"서울 동작구, 서울 영등포구",
147,서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.7236,202605,30,"182,500",101,3,개인,개인,2013,사당로27길 130,,중개거래,서울 동작구,26.07.03
148,서울특별시 동작구 신대방동,711,711,0,보라매파크빌,84.59,202605,30,"135,000",102,2,개인,개인,2002,여의대방로10길 59,,중개거래,서울 동작구,26.07.10
149,서울특별시 동작구 사당동,1150,1150,0,삼익그린뷰,59.1605,202605,30,"71,000",,7,개인,개인,2003,남부순환로255길 21,,중개거래,서울 동작구,
150,서울특별시 동작구 사당동,169-8,169,8,대림(169-8),84.91,202605,30,"169,000",,11,개인,개인,1990,사당로17길 52,,중개거래,서울 서초구,
151,서울특별시 동작구 신대방동,565,565,0,우성1차,66.69,202605,30,"130,000",,12,개인,개인,1988,여의대방로 22,,중개거래,서울 동작구,
152,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,84.88,202605,30,"158,000",,7,개인,개인,2001,만양로 19,,중개거래,서울 동작구,
153,서울특별시 동작구 신대방동,565,565,0,우성1차,127.02,202605,30,"150,000",,3,개인,개인,1988,여의대방로 22,,중개거래,서울 동작구,
154,서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9794,202605,30,"145,500",106,3,개인,개인,2003,상도로 320,,중개거래,서울 동작구,26.08.10
155,서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,84.951,202605,30,"190,000",,6,개인,개인,2013,상도로 346-2,,중개거래,서울 동작구,
156,서울특별시 동작구 상도동,445,445,0,경향렉스빌,84.9832,202605,30,"83,000",,2,개인,개인,2002,양녕로23길 9,,중개거래,서울 동작구,
157,서울특별시 동작구 신대방동,565,565,0,우성1차,66.69,202605,30,"122,000",,10,개인,개인,1988,여의대방로 22,,중개거래,서울 동작구,
158,서울특별시 동작구 동작동,333,333,0,이수힐스테이트,84.9817,202605,30,"225,000",,6,개인,개인,2013,동작대로39길 22,,중개거래,서울 동작구,
159,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.98,202605,30,"220,500",,4,개인,개인,2012,흑석한강로 27,,중개거래,서울 동작구,
160,서울특별시 동작구 대방동,501,501,0,대림아파트,134.25,202605,30,"191,000",,1,개인,개인,1993,여의대방로44길 10,,중개거래,서울 동작구,
161,서울특별시 동작구 대방동,503,503,0,주공2,58.65,202605,30,"137,000",,4,개인,개인,1995,여의대방로44길 47,,중개거래,서울 동작구,
162,서울특별시 동작구 노량진동,336,336,0,힐스테이트장승배기역,59.8057,202605,30,"150,000",,12,개인,개인,2026,상도로 195,,중개거래,서울 동작구,
163,서울특별시 동작구 사당동,169-8,169,8,대림(169-8),59.67,202605,30,"152,400",,4,개인,개인,1990,사당로17길 52,,중개거래,서울 동작구,
164,서울특별시 동작구 사당동,1139,1139,0,사당자이,60.0,202605,30,"118,000",107,1,개인,개인,1999,사당로2가길 102,,중개거래,서울 동작구,26.07.10
165,서울특별시 동작구 신대방동,713,713,0,롯데낙천대,55.4561,202605,30,"115,500",105,5,개인,개인,2003,여의대방로10길 38,,중개거래,서울 동작구,26.08.12
166,서울특별시 동작구 상도동,521,521,0,포스코더샵,84.992,202605,29,"190,000",,7,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,
167,서울특별시 동작구 신대방동,707,707,0,현대,84.57,202605,29,"122,500",105,8,개인,개인,1996,여의대방로 28,,중개거래,"서울 동작구, 서울 영등포구",26.06.12
168,서울특별시 동작구 상도동,431,431,0,래미안상도3차,114.97,202605,29,"182,000",,5,개인,개인,2004,상도로53길 8,,중개거래,"서울 강서구, 서울 동작구",
169,서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202605,29,"167,000",,11,개인,개인,2004,상도로53길 8,,중개거래,서울 동작구,
170,서울특별시 동작구 상도동,521,521,0,포스코더샵,132.735,202605,29,"187,000",,3,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,
171,서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,114.63,202605,29,"132,000",,17,개인,개인,1994,상도로 407,,중개거래,서울 동작구,
